0	383.102569
0	383.114379
0	383.125854
0	383.137511
0	383.149139
0	383.161010
0	383.172820
0	383.184264
0	383.196654
0	383.207793
0	383.219604
0	383.231841
0	383.243041
0	383.254485
0	383.266143
0	383.277953
0	383.289733
0	383.301452
0	383.313354
0	383.324889
0	383.336852
0	383.347991
0	383.359649
0	383.371368
0	383.383178
0	383.394897
0	383.406585
0	383.418487
0	383.430236
0	383.441772
0	383.453368
0	383.465270
0	383.477019
0	383.488616
0	383.500152
0	383.511871
0	383.523559
0	383.535400
0	383.546569
0	383.558166
0	383.569549
0	384.888946
0	384.899444
0	384.911132
0	384.923278
0	384.934356
0	384.946319
0	384.958251
0	384.969695
0	384.981628
0	384.993041
0	385.004577
0	385.016326
0	385.027984
0	385.039245
0	385.051330
0	385.062987
0	385.074340
0	385.086211
0	385.098540
0	385.110442
0	385.121368
0	385.132781
0	385.144836
0	385.156585
0	385.168609
0	385.179961
0	385.202666
0	385.214782
0	385.225463
0	385.623443
0	385.634490
0	385.646270
0	385.657897
0	385.669707
0	385.681304
0	385.693298
0	385.705047
0	385.716796
0	385.728423
0	385.740600
0	385.751983
0	385.763641
0	385.775451
0	385.786529
0	385.798095
0	385.810241
0	385.821838
0	385.833678
0	385.845000
0	385.856658
0	385.868346
0	385.879974
0	385.891692
0	385.902953
0	385.914581
0	385.926604
0	385.937621
0	386.347106
0	386.393706
0	386.404205
0	387.257720
0	387.280608
0	387.291595
0	387.303374
0	387.315246
0	387.326904
0	387.608184
0	387.619018
0	387.631347
0	387.642242
0	387.653655
0	387.664886
0	388.318481
0	388.388244
0	388.398925
0	389.811462
0	389.822997
0	389.834716
0	389.846038
0	389.858642
0	389.869384
0	391.119170
0	391.130614
0	391.142120
0	391.153594
0	391.165710
0	391.177245
0	391.188384
0	391.200195
0	391.211791
0	391.223998
0	391.235534
0	391.246795
0	391.258788
0	391.270141
0	391.282439
0	391.293670
0	391.305816
0	391.317107
0	391.329436
0	391.340728
0	391.352508
0	391.364165
0	391.375671
0	391.387267
0	391.398986
0	391.422179
0	391.573425
0	392.215301
0	392.227508
0	392.239288
0	392.250823
0	392.262206
0	392.274505
0	392.286010
0	392.297118
0	392.308746
0	392.321380
0	392.332549
0	392.344573
0	392.355987
0	392.367095
0	392.379455
0	392.391143
0	392.402770
0	392.413848
0	392.425475
0	392.437164
0	392.448852
0	392.461120
0	392.472808
0	392.484527
0	392.542968
0	392.659362
0	392.682708
0	392.694823
0	392.706451
0	392.753265
0	392.764617
0	392.776305
0	392.788024
0	392.799682
0	392.811340
0	392.822387
0	392.833923
0	392.846008
0	392.858031
0	392.869689
0	392.881103
0	392.892608
0	392.904571
0	392.915984
0	392.927550
0	392.939208
0	392.950896
0	392.962463
0	392.974273
0	392.985870
0	392.998077
0	393.009307
0	393.021423
0	393.033050
0	393.044707
0	393.056365
0	393.067596
0	393.079711
0	393.091369
0	393.102813
0	393.114654
0	393.160979
0	393.196136
0	393.243194
0	393.265777
0	393.277373
0	393.989196
0	394.012328
0	394.024139
0	394.035583
0	394.047851
0	394.058959
0	394.071014
0	394.082732
0	394.094451
0	394.106139
0	394.118285
0	394.129913
0	394.141326
0	394.152953
0	394.164703
0	394.176604
0	394.188293
0	394.199889
0	394.211608
0	394.339446
0	394.362487
0	394.373168
0	398.190063
0	398.201202
0	398.212676
0	398.224425
0	398.236480
0	398.248138
0	398.259887
0	398.271606
0	398.283080
0	398.294921
0	398.306792
0	398.318145
0	398.329864
0	398.341308
0	398.352904
0	398.364593
0	398.376647
0	398.387969
0	398.399871
0	398.411315
0	398.481414
0	398.493011
0	398.504913
0	398.516570
0	398.527862
0	398.540221
0	398.550689
0	399.660796
0	399.706664
0	399.717925
0	399.729613
0	399.752563
0	401.433685
0	401.444732
0	401.456390
0	401.468200
0	401.479797
0	401.491637
0	401.503112
0	401.515472
0	401.526611
0	401.538512
0	401.550170
0	401.561675
0	401.573150
0	401.584777
0	401.596557
0	401.608550
0	401.620116
0	401.632232
0	401.643493
0	401.655059
0	401.666900
0	401.678680
0	401.690887
0	401.703002
0	401.725158
0	401.748595
0	401.760223
0	401.771667
0	401.783935
0	401.794830
0	401.805755
0	404.257171
0	404.281005
0	404.292693
0	404.303619
0	404.315337
0	404.326995
0	404.339263
0	404.350890
0	404.362426
0	404.374297
0	404.386474
0	404.397948
0	404.409759
0	404.421233
0	404.432128
0	404.443908
0	404.456298
0	404.468139
0	404.479858
0	404.491241
0	404.503204
0	404.514800
0	404.526580
0	404.538146
0	404.549041
0	404.560546
0	404.572204
0	404.584228
0	404.594665
0	404.876098
0	404.898986
0	404.910522
0	404.922118
0	404.934173
0	404.945800
0	404.957366
0	404.969421
0	404.980956
0	404.992553
0	405.004058
0	405.015624
0	405.027465
0	405.039367
0	405.051177
0	405.062987
0	405.074157
0	405.086608
0	405.097594
0	405.109985
0	405.121246
0	405.132537
0	405.190978
0	405.203002
0	405.214660
0	405.226379
0	405.237365
0	405.249297
0	405.260986
0	405.272674
0	405.284362
0	405.295806
0	405.307494
0	405.330779
0	405.342834
0	405.353179
0	405.681670
0	405.692565
0	405.703979
0	405.715667
0	405.727447
0	405.739715
0	405.751037
0	405.762969
0	405.775024
0	405.786590
0	405.798400
0	405.810271
0	405.821929
0	405.833099
0	405.844665
0	405.856261
0	405.868346
0	405.879882
0	405.891326
0	405.902740
0	405.914367
0	405.925933
0	405.937743
0	406.184081
0	406.206634
0	406.218200
0	406.229919
0	406.242278
0	406.252990
0	406.264678
0	406.276427
0	406.287872
0	406.299407
0	406.311187
0	406.323486
0	406.334075
0	406.662200
0	406.743987
0	406.755859
0	406.767089
0	406.778899
0	406.790435
0	406.802245
0	406.825469
0	406.918456
0	436.226073
0	436.236633
0	436.247222
0	438.791930
0	438.837707
0	438.848418
