0	561.516876
0	561.528686
0	561.540191
0	561.551330
0	561.563507
0	561.574981
0	561.586334
0	561.598205
0	561.609527
0	561.621002
0	561.632507
0	561.643890
0	561.655395
0	561.667053
0	561.678375
0	561.689849
0	561.701263
0	561.712554
0	561.724243
0	561.735687
0	561.770233
0	561.781433
0	561.816375
0	561.873596
0	561.884979
0	561.919372
0	561.930999
0	562.046142
0	562.056976
0	562.068450
0	562.102355
0	562.137542
0	562.171813
0	562.194976
0	562.206207
0	562.217437
0	562.229064
0	562.240661
0	562.251861
0	562.263458
0	562.274993
0	562.286468
0	562.320709
0	562.332214
0	562.343719
0	562.366790
0	562.378448
0	562.389709
0	562.401153
0	562.412597
0	562.424163
0	562.435546
0	562.447052
0	562.458251
0	562.469970
0	562.481689
0	562.492370
0	562.504486
0	562.515869
0	562.527282
0	562.538818
0	562.549926
0	562.562042
0	562.573272
0	562.584625
0	562.596221
0	562.607879
0	562.619354
0	562.631134
0	562.642211
0	562.653656
0	562.665008
0	562.676452
0	562.687377
0	562.699768
0	562.711090
0	562.722320
0	562.756073
0	563.064514
0	563.073638
0	563.085174
0	563.096496
0	563.108123
0	563.119934
0	563.131439
0	563.142791
0	563.154052
0	563.165405
0	563.177062
0	563.188903
0	563.200500
0	563.211639
0	563.223693
0	563.234527
0	563.246002
0	563.257537
0	563.268920
0	563.280426
0	563.291961
0	563.303405
0	563.314788
0	563.348632
0	563.371124
0	571.557586
0	571.612731
0	571.622650
0	1204.356140
0	1204.379791
0	1204.391052
0	1204.403076
0	1204.415008
0	1204.426727
0	1204.438659
0	1207.035919
0	1207.059143
0	1207.071075
0	1207.082519
0	1207.094604
0	1207.106597
0	1207.118530
0	1207.130279
0	1207.142211
0	1207.153564
0	1207.165008
0	1207.177337
0	1207.187988
0	1207.199798
